"Description: ","Monthly number of days when TM >= 5 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp45"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge5, normalised (all years)
1971-01, 0, -1.55980642474221
1971-02, 0, -1.55980642474221
1971-03, 4, -1.24058070842894
1971-04, 20, 0.0363221568241051
1971-05, 29, 0.754580018528945
1971-06, 30, 0.83438644760726
1971-07, 31, 0.914192876685576
1971-08, 31, 0.914192876685576
1971-09, 30, 0.83438644760726
1971-10, 25, 0.435354302215683
1971-11, 9, -0.841548563037366
1971-12, 1, -1.47999999566389
1972-01, 0, -1.55980642474221
1972-02, 2, -1.40019356658557
1972-03, 6, -1.08096785027231
1972-04, 29, 0.754580018528945
1972-05, 31, 0.914192876685576
1972-06, 30, 0.83438644760726
1972-07, 31, 0.914192876685576
1972-08, 31, 0.914192876685576
1972-09, 30, 0.83438644760726
1972-10, 29, 0.754580018528945
1972-11, 21, 0.116128585902421
1972-12, 3, -1.32038713750726
1973-01, 0, -1.55980642474221
1973-02, 0, -1.55980642474221
1973-03, 7, -1.001161421194
1973-04, 22, 0.195935014980736
1973-05, 30, 0.83438644760726
1973-06, 30, 0.83438644760726
1973-07, 31, 0.914192876685576
1973-08, 31, 0.914192876685576
1973-09, 30, 0.83438644760726
1973-10, 23, 0.275741444059052
1973-11, 11, -0.681935704880735
1973-12, 6, -1.08096785027231
1974-01, 0, -1.55980642474221
1974-02, 0, -1.55980642474221
1974-03, 22, 0.195935014980736
1974-04, 29, 0.754580018528945
1974-05, 31, 0.914192876685576
1974-06, 30, 0.83438644760726
1974-07, 31, 0.914192876685576
1974-08, 31, 0.914192876685576
1974-09, 30, 0.83438644760726
1974-10, 23, 0.275741444059052
1974-11, 13, -0.522322846724104
1974-12, 0, -1.55980642474221
1975-01, 0, -1.55980642474221
1975-02, 0, -1.55980642474221
1975-03, 0, -1.55980642474221
1975-04, 20, 0.0363221568241051
1975-05, 31, 0.914192876685576
1975-06, 30, 0.83438644760726
1975-07, 31, 0.914192876685576
1975-08, 31, 0.914192876685576
1975-09, 30, 0.83438644760726
1975-10, 19, -0.0434842722542104
1975-11, 4, -1.24058070842894
1975-12, 3, -1.32038713750726
1976-01, 0, -1.55980642474221
1976-02, 0, -1.55980642474221
1976-03, 0, -1.55980642474221
1976-04, 19, -0.0434842722542104
1976-05, 29, 0.754580018528945
1976-06, 30, 0.83438644760726
1976-07, 31, 0.914192876685576
1976-08, 31, 0.914192876685576
1976-09, 30, 0.83438644760726
1976-10, 18, -0.123290701332526
1976-11, 3, -1.32038713750726
1976-12, 1, -1.47999999566389
1977-01, 0, -1.55980642474221
1977-02, 0, -1.55980642474221
1977-03, 4, -1.24058070842894
1977-04, 20, 0.0363221568241051
1977-05, 31, 0.914192876685576
1977-06, 30, 0.83438644760726
1977-07, 31, 0.914192876685576
1977-08, 31, 0.914192876685576
1977-09, 30, 0.83438644760726
1977-10, 20, 0.0363221568241051
1977-11, 18, -0.123290701332526
1977-12, 3, -1.32038713750726
1978-01, 0, -1.55980642474221
1978-02, 0, -1.55980642474221
1978-03, 9, -0.841548563037366
1978-04, 23, 0.275741444059052
1978-05, 31, 0.914192876685576
1978-06, 30, 0.83438644760726
1978-07, 31, 0.914192876685576
1978-08, 31, 0.914192876685576
1978-09, 30, 0.83438644760726
1978-10, 27, 0.594967160372314
1978-11, 7, -1.001161421194
1978-12, 0, -1.55980642474221
1979-01, 0, -1.55980642474221
1979-02, 0, -1.55980642474221
1979-03, 5, -1.16077427935063
1979-04, 16, -0.282903559489157
1979-05, 27, 0.594967160372314
1979-06, 30, 0.83438644760726
1979-07, 31, 0.914192876685576
1979-08, 31, 0.914192876685576
1979-09, 30, 0.83438644760726
1979-10, 28, 0.674773589450629
1979-11, 9, -0.841548563037366
1979-12, 0, -1.55980642474221
1980-01, 0, -1.55980642474221
1980-02, 0, -1.55980642474221
1980-03, 7, -1.001161421194
1980-04, 25, 0.435354302215683
1980-05, 31, 0.914192876685576
1980-06, 30, 0.83438644760726
1980-07, 31, 0.914192876685576
1980-08, 31, 0.914192876685576
1980-09, 30, 0.83438644760726
1980-10, 15, -0.362709988567473
1980-11, 13, -0.522322846724104
1980-12, 11, -0.681935704880735
1981-01, 0, -1.55980642474221
1981-02, 1, -1.47999999566389
1981-03, 5, -1.16077427935063
1981-04, 28, 0.674773589450629
1981-05, 28, 0.674773589450629
1981-06, 30, 0.83438644760726
1981-07, 31, 0.914192876685576
1981-08, 31, 0.914192876685576
1981-09, 30, 0.83438644760726
1981-10, 23, 0.275741444059052
1981-11, 7, -1.001161421194
1981-12, 0, -1.55980642474221
1982-01, 0, -1.55980642474221
1982-02, 0, -1.55980642474221
1982-03, 7, -1.001161421194
1982-04, 20, 0.0363221568241051
1982-05, 31, 0.914192876685576
1982-06, 30, 0.83438644760726
1982-07, 31, 0.914192876685576
1982-08, 31, 0.914192876685576
1982-09, 30, 0.83438644760726
1982-10, 31, 0.914192876685576
1982-11, 2, -1.40019356658557
1982-12, 9, -0.841548563037366
1983-01, 1, -1.47999999566389
1983-02, 6, -1.08096785027231
1983-03, 24, 0.355547873137367
1983-04, 30, 0.83438644760726
1983-05, 31, 0.914192876685576
1983-06, 30, 0.83438644760726
1983-07, 31, 0.914192876685576
1983-08, 31, 0.914192876685576
1983-09, 30, 0.83438644760726
1983-10, 25, 0.435354302215683
1983-11, 6, -1.08096785027231
1983-12, 2, -1.40019356658557
1984-01, 0, -1.55980642474221
1984-02, 0, -1.55980642474221
1984-03, 6, -1.08096785027231
1984-04, 22, 0.195935014980736
1984-05, 31, 0.914192876685576
1984-06, 30, 0.83438644760726
1984-07, 31, 0.914192876685576
1984-08, 31, 0.914192876685576
1984-09, 30, 0.83438644760726
1984-10, 17, -0.203097130410841
1984-11, 0, -1.55980642474221
1984-12, 0, -1.55980642474221
1985-01, 0, -1.55980642474221
1985-02, 0, -1.55980642474221
1985-03, 5, -1.16077427935063
1985-04, 26, 0.515160731293998
1985-05, 31, 0.914192876685576
1985-06, 30, 0.83438644760726
1985-07, 31, 0.914192876685576
1985-08, 31, 0.914192876685576
1985-09, 30, 0.83438644760726
1985-10, 30, 0.83438644760726
1985-11, 10, -0.76174213395905
1985-12, 0, -1.55980642474221
1986-01, 0, -1.55980642474221
1986-02, 0, -1.55980642474221
1986-03, 16, -0.282903559489157
1986-04, 24, 0.355547873137367
1986-05, 31, 0.914192876685576
1986-06, 30, 0.83438644760726
1986-07, 31, 0.914192876685576
1986-08, 31, 0.914192876685576
1986-09, 30, 0.83438644760726
1986-10, 19, -0.0434842722542104
1986-11, 12, -0.602129275802419
1986-12, 3, -1.32038713750726
1987-01, 0, -1.55980642474221
1987-02, 0, -1.55980642474221
1987-03, 11, -0.681935704880735
1987-04, 21, 0.116128585902421
1987-05, 31, 0.914192876685576
1987-06, 30, 0.83438644760726
1987-07, 31, 0.914192876685576
1987-08, 31, 0.914192876685576
1987-09, 30, 0.83438644760726
1987-10, 29, 0.754580018528945
1987-11, 20, 0.0363221568241051
1987-12, 0, -1.55980642474221
1988-01, 0, -1.55980642474221
1988-02, 0, -1.55980642474221
1988-03, 18, -0.123290701332526
1988-04, 26, 0.515160731293998
1988-05, 31, 0.914192876685576
1988-06, 30, 0.83438644760726
1988-07, 31, 0.914192876685576
1988-08, 31, 0.914192876685576
1988-09, 30, 0.83438644760726
1988-10, 31, 0.914192876685576
1988-11, 6, -1.08096785027231
1988-12, 1, -1.47999999566389
1989-01, 0, -1.55980642474221
1989-02, 2, -1.40019356658557
1989-03, 19, -0.0434842722542104
1989-04, 30, 0.83438644760726
1989-05, 30, 0.83438644760726
1989-06, 30, 0.83438644760726
1989-07, 31, 0.914192876685576
1989-08, 31, 0.914192876685576
1989-09, 30, 0.83438644760726
1989-10, 23, 0.275741444059052
1989-11, 20, 0.0363221568241051
1989-12, 5, -1.16077427935063
1990-01, 0, -1.55980642474221
1990-02, 0, -1.55980642474221
1990-03, 19, -0.0434842722542104
1990-04, 30, 0.83438644760726
1990-05, 31, 0.914192876685576
1990-06, 30, 0.83438644760726
1990-07, 31, 0.914192876685576
1990-08, 31, 0.914192876685576
1990-09, 30, 0.83438644760726
1990-10, 30, 0.83438644760726
1990-11, 9, -0.841548563037366
1990-12, 6, -1.08096785027231
1991-01, 4, -1.24058070842894
1991-02, 1, -1.47999999566389
1991-03, 11, -0.681935704880735
1991-04, 24, 0.355547873137367
1991-05, 31, 0.914192876685576
1991-06, 30, 0.83438644760726
1991-07, 31, 0.914192876685576
1991-08, 31, 0.914192876685576
1991-09, 29, 0.754580018528945
1991-10, 30, 0.83438644760726
1991-11, 6, -1.08096785027231
1991-12, 7, -1.001161421194
1992-01, 0, -1.55980642474221
1992-02, 0, -1.55980642474221
1992-03, 6, -1.08096785027231
1992-04, 25, 0.435354302215683
1992-05, 31, 0.914192876685576
1992-06, 30, 0.83438644760726
1992-07, 31, 0.914192876685576
1992-08, 31, 0.914192876685576
1992-09, 30, 0.83438644760726
1992-10, 22, 0.195935014980736
1992-11, 3, -1.32038713750726
1992-12, 0, -1.55980642474221
1993-01, 1, -1.47999999566389
1993-02, 0, -1.55980642474221
1993-03, 3, -1.32038713750726
1993-04, 26, 0.515160731293998
1993-05, 31, 0.914192876685576
1993-06, 30, 0.83438644760726
1993-07, 31, 0.914192876685576
1993-08, 31, 0.914192876685576
1993-09, 30, 0.83438644760726
1993-10, 27, 0.594967160372314
1993-11, 10, -0.76174213395905
1993-12, 2, -1.40019356658557
1994-01, 0, -1.55980642474221
1994-02, 0, -1.55980642474221
1994-03, 0, -1.55980642474221
1994-04, 30, 0.83438644760726
1994-05, 31, 0.914192876685576
1994-06, 30, 0.83438644760726
1994-07, 31, 0.914192876685576
1994-08, 31, 0.914192876685576
1994-09, 30, 0.83438644760726
1994-10, 25, 0.435354302215683
1994-11, 21, 0.116128585902421
1994-12, 0, -1.55980642474221
1995-01, 0, -1.55980642474221
1995-02, 6, -1.08096785027231
1995-03, 15, -0.362709988567473
1995-04, 19, -0.0434842722542104
1995-05, 31, 0.914192876685576
1995-06, 30, 0.83438644760726
1995-07, 31, 0.914192876685576
1995-08, 31, 0.914192876685576
1995-09, 30, 0.83438644760726
1995-10, 23, 0.275741444059052
1995-11, 4, -1.24058070842894
1995-12, 0, -1.55980642474221
1996-01, 1, -1.47999999566389
1996-02, 1, -1.47999999566389
1996-03, 14, -0.442516417645788
1996-04, 23, 0.275741444059052
1996-05, 31, 0.914192876685576
1996-06, 30, 0.83438644760726
1996-07, 31, 0.914192876685576
1996-08, 31, 0.914192876685576
1996-09, 30, 0.83438644760726
1996-10, 19, -0.0434842722542104
1996-11, 2, -1.40019356658557
