"Description: ","Maximum annual number of consecutive wet days (when precipitation >= 1.0 mm)"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, cwd, normalised (all years)
1971, 7, 0.452121908644829
1972, 5, -0.656856357842488
1973, 6, -0.102367224598829
1974, 4, -1.21134549108615
1975, 5, -0.656856357842488
1976, 4, -1.21134549108615
1977, 8, 1.00661104188849
1978, 5, -0.656856357842488
1979, 7, 0.452121908644829
1980, 6, -0.102367224598829
1981, 8, 1.00661104188849
1982, 9, 1.56110017513215
1983, 7, 0.452121908644829
1984, 8, 1.00661104188849
1985, 6, -0.102367224598829
1986, 7, 0.452121908644829
1987, 7, 0.452121908644829
1988, 6, -0.102367224598829
1989, 5, -0.656856357842488
1990, 5, -0.656856357842488
1991, 4, -1.21134549108615
1992, 6, -0.102367224598829
1993, 8, 1.00661104188849
1994, 5, -0.656856357842488
1995, 7, 0.452121908644829
1996, 13, 3.77905670810678
1997, 6, -0.102367224598829
1998, 6, -0.102367224598829
1999, 9, 1.56110017513215
2000, 6, -0.102367224598829
2001, 5, -0.656856357842488
2002, 5, -0.656856357842488
2003, 5, -0.656856357842488
2004, 7, 0.452121908644829
2005, 8, 1.00661104188849
2006, 3, -1.7658346243298
2007, 9, 1.56110017513215
2008, 5, -0.656856357842488
2009, 4, -1.21134549108615
2010, 7, 0.452121908644829
2011, 5, -0.656856357842488
2012, 6, -0.102367224598829
2013, 9, 1.56110017513215
2014, 6, -0.102367224598829
2015, 5, -0.656856357842488
2016, 5, -0.656856357842488
2017, 6, -0.102367224598829
2018, 4, -1.21134549108615
2019, 4, -1.21134549108615
2020, 6, -0.102367224598829
2021, 5, -0.656856357842488
2022, 4, -1.21134549108615
2023, 7, 0.452121908644829
2024, 7, 0.452121908644829
2025, 7, 0.452121908644829
2026, 8, 1.00661104188849
2027, 6, -0.102367224598829
2028, 5, -0.656856357842488
2029, 6, -0.102367224598829
2030, 7, 0.452121908644829
2031, 5, -0.656856357842488
2032, 6, -0.102367224598829
2033, 6, -0.102367224598829
2034, 5, -0.656856357842488
2035, 7, 0.452121908644829
2036, 7, 0.452121908644829
2037, 4, -1.21134549108615
2038, 6, -0.102367224598829
2039, 6, -0.102367224598829
2040, 5, -0.656856357842488
2041, 5, -0.656856357842488
2042, 10, 2.1155893083758
2043, 4, -1.21134549108615
2044, 8, 1.00661104188849
2045, 5, -0.656856357842488
2046, 6, -0.102367224598829
2047, 7, 0.452121908644829
2048, 5, -0.656856357842488
2049, 5, -0.656856357842488
2050, 5, -0.656856357842488
2051, 4, -1.21134549108615
2052, 4, -1.21134549108615
2053, 4, -1.21134549108615
2054, 7, 0.452121908644829
2055, 6, -0.102367224598829
2056, 6, -0.102367224598829
2057, 4, -1.21134549108615
2058, 5, -0.656856357842488
2059, 8, 1.00661104188849
2060, 4, -1.21134549108615
2061, 8, 1.00661104188849
2062, 9, 1.56110017513215
2063, 4, -1.21134549108615
2064, 9, 1.56110017513215
2065, 7, 0.452121908644829
2066, 6, -0.102367224598829
2067, 10, 2.1155893083758
2068, 10, 2.1155893083758
2069, 8, 1.00661104188849
2070, 7, 0.452121908644829
2071, 4, -1.21134549108615
2072, 11, 2.67007844161946
2073, 7, 0.452121908644829
2074, 4, -1.21134549108615
2075, 5, -0.656856357842488
2076, 5, -0.656856357842488
2077, 4, -1.21134549108615
2078, 5, -0.656856357842488
2079, 6, -0.102367224598829
2080, 5, -0.656856357842488
2081, 5, -0.656856357842488
2082, 6, -0.102367224598829
2083, 4, -1.21134549108615
2084, 4, -1.21134549108615
2085, 6, -0.102367224598829
2086, 10, 2.1155893083758
2087, 8, 1.00661104188849
2088, 11, 2.67007844161946
2089, 5, -0.656856357842488
2090, 5, -0.656856357842488
2091, 5, -0.656856357842488
2092, 7, 0.452121908644829
2093, 9, 1.56110017513215
2094, 5, -0.656856357842488
2095, 5, -0.656856357842488
2096, 6, -0.102367224598829
2097, 9, 1.56110017513215
2098, 6, -0.102367224598829
2099, 7, 0.452121908644829
2100, 7, 0.452121908644829
