"Description: ","Maximum annual number of consecutive wet days (when precipitation >= 1.0 mm)"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, cwd, normalised (all years)
1971, 7, 0.272490569933336
1972, 5, -0.725362221371838
1973, 6, -0.226435825719251
1974, 4, -1.22428861702443
1975, 5, -0.725362221371838
1976, 5, -0.725362221371838
1977, 8, 0.771416965585923
1978, 7, 0.272490569933336
1979, 7, 0.272490569933336
1980, 6, -0.226435825719251
1981, 8, 0.771416965585923
1982, 7, 0.272490569933336
1983, 7, 0.272490569933336
1984, 12, 2.76712254819627
1985, 6, -0.226435825719251
1986, 7, 0.272490569933336
1987, 7, 0.272490569933336
1988, 6, -0.226435825719251
1989, 4, -1.22428861702443
1990, 5, -0.725362221371838
1991, 4, -1.22428861702443
1992, 6, -0.226435825719251
1993, 9, 1.27034336123851
1994, 5, -0.725362221371838
1995, 7, 0.272490569933336
1996, 13, 3.26604894384886
1997, 6, -0.226435825719251
1998, 6, -0.226435825719251
1999, 9, 1.27034336123851
2000, 6, -0.226435825719251
2001, 5, -0.725362221371838
2002, 5, -0.725362221371838
2003, 5, -0.725362221371838
2004, 6, -0.226435825719251
2005, 8, 0.771416965585923
2006, 6, -0.226435825719251
2007, 4, -1.22428861702443
2008, 6, -0.226435825719251
2009, 5, -0.725362221371838
2010, 5, -0.725362221371838
2011, 5, -0.725362221371838
2012, 6, -0.226435825719251
2013, 5, -0.725362221371838
2014, 6, -0.226435825719251
2015, 14, 3.76497533950145
2016, 4, -1.22428861702443
2017, 6, -0.226435825719251
2018, 6, -0.226435825719251
2019, 9, 1.27034336123851
2020, 10, 1.7692697568911
2021, 6, -0.226435825719251
2022, 9, 1.27034336123851
2023, 9, 1.27034336123851
2024, 10, 1.7692697568911
2025, 6, -0.226435825719251
2026, 5, -0.725362221371838
2027, 7, 0.272490569933336
2028, 6, -0.226435825719251
2029, 5, -0.725362221371838
2030, 5, -0.725362221371838
2031, 5, -0.725362221371838
2032, 7, 0.272490569933336
2033, 9, 1.27034336123851
2034, 5, -0.725362221371838
2035, 8, 0.771416965585923
2036, 7, 0.272490569933336
2037, 7, 0.272490569933336
2038, 8, 0.771416965585923
2039, 7, 0.272490569933336
2040, 7, 0.272490569933336
2041, 8, 0.771416965585923
2042, 5, -0.725362221371838
2043, 4, -1.22428861702443
2044, 6, -0.226435825719251
2045, 4, -1.22428861702443
2046, 4, -1.22428861702443
2047, 8, 0.771416965585923
2048, 5, -0.725362221371838
2049, 7, 0.272490569933336
2050, 15, 4.26390173515403
2051, 6, -0.226435825719251
2052, 10, 1.7692697568911
2053, 6, -0.226435825719251
2054, 8, 0.771416965585923
2055, 3, -1.72321501267701
2056, 7, 0.272490569933336
2057, 6, -0.226435825719251
2058, 4, -1.22428861702443
2059, 8, 0.771416965585923
2060, 6, -0.226435825719251
2061, 4, -1.22428861702443
2062, 6, -0.226435825719251
2063, 6, -0.226435825719251
2064, 5, -0.725362221371838
2065, 9, 1.27034336123851
2066, 8, 0.771416965585923
2067, 5, -0.725362221371838
2068, 7, 0.272490569933336
2069, 6, -0.226435825719251
2070, 5, -0.725362221371838
2071, 7, 0.272490569933336
2072, 9, 1.27034336123851
2073, 8, 0.771416965585923
2074, 5, -0.725362221371838
2075, 5, -0.725362221371838
2076, 5, -0.725362221371838
2077, 7, 0.272490569933336
2078, 6, -0.226435825719251
2079, 6, -0.226435825719251
2080, 8, 0.771416965585923
2081, 5, -0.725362221371838
2082, 5, -0.725362221371838
2083, 9, 1.27034336123851
2084, 7, 0.272490569933336
2085, 9, 1.27034336123851
2086, 6, -0.226435825719251
2087, 5, -0.725362221371838
2088, 6, -0.226435825719251
2089, 5, -0.725362221371838
2090, 5, -0.725362221371838
2091, 5, -0.725362221371838
2092, 10, 1.7692697568911
2093, 4, -1.22428861702443
2094, 7, 0.272490569933336
2095, 5, -0.725362221371838
2096, 6, -0.226435825719251
2097, 5, -0.725362221371838
2098, 5, -0.725362221371838
2099, 5, -0.725362221371838
2100, 4, -1.22428861702443
