"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Athens_rcp85"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971, 5, 0.101140187998486
1972, 7, 0.487852671522111
1973, 16, 2.22805884737842
1974, 7, 0.487852671522111
1975, 12, 1.45463388033117
1976, 12, 1.45463388033117
1977, 12, 1.45463388033117
1978, 7, 0.487852671522111
1979, 5, 0.101140187998486
1980, 6, 0.294496429760299
1981, 6, 0.294496429760299
1982, 19, 2.80812757266386
1983, 0, -0.865641020810575
1984, 3, -0.285572295525138
1985, 26, 4.16162126499655
1986, 9, 0.874565155045736
1987, 7, 0.487852671522111
1988, 1, -0.672284779048763
1989, 0, -0.865641020810575
1990, 8, 0.681208913283924
1991, 4, -0.0922160537633259
1992, 2, -0.478928537286951
1993, 5, 0.101140187998486
1994, 14, 1.8413463638548
1995, 6, 0.294496429760299
1996, 8, 0.681208913283924
1997, 6, 0.294496429760299
1998, 4, -0.0922160537633259
1999, 12, 1.45463388033117
2000, 4, -0.0922160537633259
2001, 3, -0.285572295525138
2002, 6, 0.294496429760299
2003, 2, -0.478928537286951
2004, 2, -0.478928537286951
2005, 21, 3.19484005618748
2006, 9, 0.874565155045736
2007, 14, 1.8413463638548
2008, 0, -0.865641020810575
2009, 1, -0.672284779048763
2010, 13, 1.64799012209299
2011, 7, 0.487852671522111
2012, 6, 0.294496429760299
2013, 5, 0.101140187998486
2014, 0, -0.865641020810575
2015, 0, -0.865641020810575
2016, 0, -0.865641020810575
2017, 0, -0.865641020810575
2018, 5, 0.101140187998486
2019, 3, -0.285572295525138
2020, 6, 0.294496429760299
2021, 7, 0.487852671522111
2022, 0, -0.865641020810575
2023, 6, 0.294496429760299
2024, 13, 1.64799012209299
2025, 7, 0.487852671522111
2026, 8, 0.681208913283924
2027, 6, 0.294496429760299
2028, 16, 2.22805884737842
2029, 9, 0.874565155045736
2030, 5, 0.101140187998486
2031, 10, 1.06792139680755
2032, 2, -0.478928537286951
2033, 1, -0.672284779048763
2034, 4, -0.0922160537633259
2035, 22, 3.3881962979493
2036, 10, 1.06792139680755
2037, 3, -0.285572295525138
2038, 6, 0.294496429760299
2039, 4, -0.0922160537633259
2040, 3, -0.285572295525138
2041, 7, 0.487852671522111
2042, 7, 0.487852671522111
2043, 0, -0.865641020810575
2044, 5, 0.101140187998486
2045, 0, -0.865641020810575
2046, 5, 0.101140187998486
2047, 6, 0.294496429760299
2048, 5, 0.101140187998486
2049, 14, 1.8413463638548
2050, 1, -0.672284779048763
2051, 2, -0.478928537286951
2052, 4, -0.0922160537633259
2053, 2, -0.478928537286951
2054, 0, -0.865641020810575
2055, 0, -0.865641020810575
2056, 1, -0.672284779048763
2057, 1, -0.672284779048763
2058, 1, -0.672284779048763
2059, 0, -0.865641020810575
2060, 0, -0.865641020810575
2061, 0, -0.865641020810575
2062, 1, -0.672284779048763
2063, 3, -0.285572295525138
2064, 0, -0.865641020810575
2065, 7, 0.487852671522111
2066, 10, 1.06792139680755
2067, 3, -0.285572295525138
2068, 1, -0.672284779048763
2069, 1, -0.672284779048763
2070, 0, -0.865641020810575
2071, 0, -0.865641020810575
2072, 1, -0.672284779048763
2073, 0, -0.865641020810575
2074, 0, -0.865641020810575
2075, 0, -0.865641020810575
2076, 0, -0.865641020810575
2077, 0, -0.865641020810575
2078, 2, -0.478928537286951
2079, 2, -0.478928537286951
2080, 0, -0.865641020810575
2081, 2, -0.478928537286951
2082, 0, -0.865641020810575
2083, 0, -0.865641020810575
2084, 0, -0.865641020810575
2085, 0, -0.865641020810575
2086, 1, -0.672284779048763
2087, 3, -0.285572295525138
2088, 0, -0.865641020810575
2089, 0, -0.865641020810575
2090, 0, -0.865641020810575
2091, 0, -0.865641020810575
2092, 4, -0.0922160537633259
2093, 0, -0.865641020810575
2094, 0, -0.865641020810575
2095, 0, -0.865641020810575
2096, 0, -0.865641020810575
2097, 0, -0.865641020810575
2098, 1, -0.672284779048763
2099, 1, -0.672284779048763
2100, 0, -0.865641020810575
