"Description: ","Maximum annual number of consecutive wet days (when precipitation >= 1.0 mm)"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, cwd, normalised (all years)
1971, 6, -0.292996711008287
1972, 5, -0.829469562150222
1973, 6, -0.292996711008287
1974, 5, -0.829469562150222
1975, 8, 0.779948991275582
1976, 4, -1.36594241329216
1977, 6, -0.292996711008287
1978, 4, -1.36594241329216
1979, 15, 4.53525894926913
1980, 6, -0.292996711008287
1981, 5, -0.829469562150222
1982, 6, -0.292996711008287
1983, 9, 1.31642184241752
1984, 6, -0.292996711008287
1985, 4, -1.36594241329216
1986, 6, -0.292996711008287
1987, 6, -0.292996711008287
1988, 6, -0.292996711008287
1989, 6, -0.292996711008287
1990, 9, 1.31642184241752
1991, 6, -0.292996711008287
1992, 7, 0.243476140133647
1993, 7, 0.243476140133647
1994, 5, -0.829469562150222
1995, 5, -0.829469562150222
1996, 9, 1.31642184241752
1997, 4, -1.36594241329216
1998, 8, 0.779948991275582
1999, 6, -0.292996711008287
2000, 6, -0.292996711008287
2001, 4, -1.36594241329216
2002, 6, -0.292996711008287
2003, 6, -0.292996711008287
2004, 7, 0.243476140133647
2005, 4, -1.36594241329216
2006, 5, -0.829469562150222
2007, 8, 0.779948991275582
2008, 4, -1.36594241329216
2009, 9, 1.31642184241752
2010, 4, -1.36594241329216
2011, 4, -1.36594241329216
2012, 4, -1.36594241329216
2013, 7, 0.243476140133647
2014, 5, -0.829469562150222
2015, 5, -0.829469562150222
2016, 6, -0.292996711008287
2017, 4, -1.36594241329216
2018, 4, -1.36594241329216
2019, 9, 1.31642184241752
2020, 7, 0.243476140133647
2021, 8, 0.779948991275582
2022, 4, -1.36594241329216
2023, 6, -0.292996711008287
2024, 7, 0.243476140133647
2025, 6, -0.292996711008287
2026, 6, -0.292996711008287
2027, 5, -0.829469562150222
2028, 8, 0.779948991275582
2029, 5, -0.829469562150222
2030, 9, 1.31642184241752
2031, 6, -0.292996711008287
2032, 6, -0.292996711008287
2033, 8, 0.779948991275582
2034, 6, -0.292996711008287
2035, 7, 0.243476140133647
2036, 8, 0.779948991275582
2037, 8, 0.779948991275582
2038, 4, -1.36594241329216
2039, 8, 0.779948991275582
2040, 6, -0.292996711008287
2041, 7, 0.243476140133647
2042, 4, -1.36594241329216
2043, 8, 0.779948991275582
2044, 6, -0.292996711008287
2045, 5, -0.829469562150222
2046, 8, 0.779948991275582
2047, 9, 1.31642184241752
2048, 7, 0.243476140133647
2049, 6, -0.292996711008287
2050, 7, 0.243476140133647
2051, 9, 1.31642184241752
2052, 7, 0.243476140133647
2053, 7, 0.243476140133647
2054, 5, -0.829469562150222
2055, 5, -0.829469562150222
2056, 5, -0.829469562150222
2057, 5, -0.829469562150222
2058, 6, -0.292996711008287
2059, 5, -0.829469562150222
2060, 7, 0.243476140133647
2061, 5, -0.829469562150222
2062, 11, 2.38936754470139
2063, 7, 0.243476140133647
2064, 7, 0.243476140133647
2065, 7, 0.243476140133647
2066, 6, -0.292996711008287
2067, 6, -0.292996711008287
2068, 11, 2.38936754470139
2069, 5, -0.829469562150222
2070, 5, -0.829469562150222
2071, 4, -1.36594241329216
2072, 5, -0.829469562150222
2073, 8, 0.779948991275582
2074, 11, 2.38936754470139
2075, 7, 0.243476140133647
2076, 5, -0.829469562150222
2077, 11, 2.38936754470139
2078, 8, 0.779948991275582
2079, 6, -0.292996711008287
2080, 6, -0.292996711008287
2081, 9, 1.31642184241752
2082, 9, 1.31642184241752
2083, 7, 0.243476140133647
2084, 6, -0.292996711008287
2085, 6, -0.292996711008287
2086, 8, 0.779948991275582
2087, 5, -0.829469562150222
2088, 7, 0.243476140133647
2089, 7, 0.243476140133647
2090, 7, 0.243476140133647
2091, 8, 0.779948991275582
2092, 8, 0.779948991275582
2093, 9, 1.31642184241752
2094, 9, 1.31642184241752
2095, 9, 1.31642184241752
2096, 6, -0.292996711008287
2097, 10, 1.85289469355945
2098, 6, -0.292996711008287
2099, 5, -0.829469562150222
2100, 7, 0.243476140133647
