"Description: ","Monthly number of days when TM < 5 degrees_C"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt5, normalised (all years)
1971-01, 2, 1.13019332636785
1971-02, 0, -0.284248381721878
1971-03, 3, 1.83741418041272
1971-04, 0, -0.284248381721878
1971-05, 0, -0.284248381721878
1971-06, 0, -0.284248381721878
1971-07, 0, -0.284248381721878
1971-08, 0, -0.284248381721878
1971-09, 0, -0.284248381721878
1971-10, 0, -0.284248381721878
1971-11, 0, -0.284248381721878
1971-12, 0, -0.284248381721878
1972-01, 4, 2.54463503445758
1972-02, 0, -0.284248381721878
1972-03, 0, -0.284248381721878
1972-04, 0, -0.284248381721878
1972-05, 0, -0.284248381721878
1972-06, 0, -0.284248381721878
1972-07, 0, -0.284248381721878
1972-08, 0, -0.284248381721878
1972-09, 0, -0.284248381721878
1972-10, 0, -0.284248381721878
1972-11, 0, -0.284248381721878
1972-12, 3, 1.83741418041272
1973-01, 7, 4.66629759659218
1973-02, 6, 3.95907674254731
1973-03, 1, 0.422972472322987
1973-04, 0, -0.284248381721878
1973-05, 0, -0.284248381721878
1973-06, 0, -0.284248381721878
1973-07, 0, -0.284248381721878
1973-08, 0, -0.284248381721878
1973-09, 0, -0.284248381721878
1973-10, 0, -0.284248381721878
1973-11, 0, -0.284248381721878
1973-12, 0, -0.284248381721878
1974-01, 0, -0.284248381721878
1974-02, 5, 3.25185588850245
1974-03, 0, -0.284248381721878
1974-04, 0, -0.284248381721878
1974-05, 0, -0.284248381721878
1974-06, 0, -0.284248381721878
1974-07, 0, -0.284248381721878
1974-08, 0, -0.284248381721878
1974-09, 0, -0.284248381721878
1974-10, 0, -0.284248381721878
1974-11, 0, -0.284248381721878
1974-12, 2, 1.13019332636785
1975-01, 4, 2.54463503445758
1975-02, 3, 1.83741418041272
1975-03, 0, -0.284248381721878
1975-04, 0, -0.284248381721878
1975-05, 0, -0.284248381721878
1975-06, 0, -0.284248381721878
1975-07, 0, -0.284248381721878
1975-08, 0, -0.284248381721878
1975-09, 0, -0.284248381721878
1975-10, 0, -0.284248381721878
1975-11, 0, -0.284248381721878
1975-12, 2, 1.13019332636785
1976-01, 8, 5.37351845063704
1976-02, 3, 1.83741418041272
1976-03, 0, -0.284248381721878
1976-04, 0, -0.284248381721878
1976-05, 0, -0.284248381721878
1976-06, 0, -0.284248381721878
