"Description: ","Annual number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971, 0, -0.190090646223092
1972, 0, -0.190090646223092
1973, 0, -0.190090646223092
1974, 0, -0.190090646223092
1975, 0, -0.190090646223092
1976, 0, -0.190090646223092
1977, 0, -0.190090646223092
1978, 0, -0.190090646223092
1979, 0, -0.190090646223092
1980, 0, -0.190090646223092
1981, 0, -0.190090646223092
1982, 4, 7.41353520270058
1983, 0, -0.190090646223092
1984, 0, -0.190090646223092
1985, 0, -0.190090646223092
1986, 0, -0.190090646223092
1987, 0, -0.190090646223092
1988, 0, -0.190090646223092
1989, 0, -0.190090646223092
1990, 0, -0.190090646223092
1991, 0, -0.190090646223092
1992, 0, -0.190090646223092
1993, 0, -0.190090646223092
1994, 0, -0.190090646223092
1995, 0, -0.190090646223092
1996, 0, -0.190090646223092
1997, 0, -0.190090646223092
1998, 0, -0.190090646223092
1999, 0, -0.190090646223092
2000, 0, -0.190090646223092
2001, 0, -0.190090646223092
2002, 0, -0.190090646223092
2003, 0, -0.190090646223092
2004, 0, -0.190090646223092
2005, 0, -0.190090646223092
2006, 0, -0.190090646223092
2007, 0, -0.190090646223092
2008, 0, -0.190090646223092
2009, 0, -0.190090646223092
2010, 0, -0.190090646223092
2011, 0, -0.190090646223092
2012, 0, -0.190090646223092
2013, 0, -0.190090646223092
2014, 0, -0.190090646223092
2015, 0, -0.190090646223092
2016, 0, -0.190090646223092
2017, 0, -0.190090646223092
2018, 0, -0.190090646223092
2019, 0, -0.190090646223092
2020, 0, -0.190090646223092
2021, 2, 3.61172227823874
2022, 0, -0.190090646223092
2023, 0, -0.190090646223092
2024, 0, -0.190090646223092
2025, 0, -0.190090646223092
2026, 0, -0.190090646223092
2027, 0, -0.190090646223092
2028, 0, -0.190090646223092
2029, 0, -0.190090646223092
2030, 0, -0.190090646223092
2031, 0, -0.190090646223092
2032, 0, -0.190090646223092
2033, 0, -0.190090646223092
2034, 0, -0.190090646223092
2035, 0, -0.190090646223092
2036, 0, -0.190090646223092
2037, 0, -0.190090646223092
2038, 0, -0.190090646223092
2039, 0, -0.190090646223092
2040, 0, -0.190090646223092
2041, 0, -0.190090646223092
2042, 0, -0.190090646223092
2043, 0, -0.190090646223092
2044, 0, -0.190090646223092
2045, 0, -0.190090646223092
2046, 0, -0.190090646223092
2047, 0, -0.190090646223092
2048, 0, -0.190090646223092
2049, 0, -0.190090646223092
2050, 0, -0.190090646223092
2051, 0, -0.190090646223092
2052, 0, -0.190090646223092
2053, 0, -0.190090646223092
2054, 3, 5.51262874046966
2055, 0, -0.190090646223092
2056, 0, -0.190090646223092
2057, 0, -0.190090646223092
2058, 0, -0.190090646223092
2059, 0, -0.190090646223092
2060, 0, -0.190090646223092
2061, 0, -0.190090646223092
2062, 0, -0.190090646223092
2063, 0, -0.190090646223092
2064, 2, 3.61172227823874
2065, 0, -0.190090646223092
2066, 0, -0.190090646223092
2067, 0, -0.190090646223092
2068, 0, -0.190090646223092
2069, 0, -0.190090646223092
2070, 0, -0.190090646223092
2071, 0, -0.190090646223092
2072, 0, -0.190090646223092
2073, 0, -0.190090646223092
2074, 0, -0.190090646223092
2075, 0, -0.190090646223092
2076, 0, -0.190090646223092
2077, 2, 3.61172227823874
2078, 0, -0.190090646223092
2079, 0, -0.190090646223092
2080, 0, -0.190090646223092
2081, 0, -0.190090646223092
2082, 0, -0.190090646223092
2083, 0, -0.190090646223092
2084, 0, -0.190090646223092
2085, 0, -0.190090646223092
2086, 0, -0.190090646223092
2087, 0, -0.190090646223092
2088, 0, -0.190090646223092
2089, 0, -0.190090646223092
2090, 0, -0.190090646223092
2091, 0, -0.190090646223092
2092, 0, -0.190090646223092
2093, 0, -0.190090646223092
2094, 0, -0.190090646223092
2095, 0, -0.190090646223092
2096, 0, -0.190090646223092
2097, 0, -0.190090646223092
2098, 0, -0.190090646223092
2099, 0, -0.190090646223092
2100, 0, -0.190090646223092
